timestamp,segment,actual_speed,baseline_speed,rf_speed,xgb_speed,baseline_error,rf_error,xgb_error
2026-02-26 14:19:00,VLR_002->VLR_003,20.0,17.0,21.418269418519138,21.11974,3.0,1.418269418519138,1.1197395324707031
2026-02-26 14:19:00,VLR_010->VLR_011,21.0,23.0,23.01723059592494,23.108624,2.0,2.0172305959249393,2.108623504638672
2026-02-26 14:19:00,VLR_011->VLR_012,18.0,18.0,21.559177870847794,22.379328,0.0,3.559177870847794,4.379327774047852
2026-02-26 14:21:00,VLR_021->VLR_022,26.0,22.0,24.535398382587683,24.513218,4.0,1.4646016174123169,1.4867820739746094
2026-02-26 14:22:00,VLR_005->VLR_006,23.0,24.0,24.61472582380377,24.481647,1.0,1.61472582380377,1.4816474914550781
2026-02-26 14:22:00,VLR_001->VLR_002,21.0,21.0,22.169862163895314,22.062338,0.0,1.1698621638953135,1.062337875366211
2026-02-26 14:23:00,VLR_001->VLR_002,20.0,21.0,21.469059690861496,21.947142,1.0,1.4690596908614957,1.9471416473388672
2026-02-26 14:23:00,VLR_002->VLR_003,23.0,20.0,21.475437018681497,21.957552,3.0,1.5245629813185033,1.0424480438232422
2026-02-26 14:24:00,VLR_002->VLR_030,17.0,25.0,22.130734893143558,22.390617,8.0,5.130734893143558,5.390617370605469
2026-02-26 14:26:00,VLR_021->VLR_022,27.0,26.0,24.63066065759524,24.581892,1.0,2.3693393424047606,2.4181079864501953
2026-02-26 14:27:00,VLR_004->VLR_005,28.0,29.0,24.990752364593646,24.835861,1.0,3.0092476354063535,3.1641387939453125
2026-02-26 14:27:00,VLR_005->VLR_006,22.0,23.0,25.56548948024437,24.40459,1.0,3.56548948024437,2.404590606689453
2026-02-26 14:27:00,VLR_010->VLR_011,25.0,21.0,22.45727911591933,22.36779,4.0,2.542720884080669,2.6322097778320312
2026-02-26 14:30:00,VLR_007->VLR_008,25.0,30.0,25.58027703684065,24.920132,5.0,0.5802770368406485,0.07986831665039062
2026-02-26 14:31:00,VLR_011->VLR_012,23.0,18.0,21.793965969539272,22.379328,5.0,1.206034030460728,0.6206722259521484
2026-02-26 14:31:00,VLR_003->VLR_004,26.0,27.0,24.665893603337043,24.90113,1.0,1.334106396662957,1.0988693237304688
2026-02-26 14:32:00,VLR_020->VLR_021,22.0,30.0,24.334663278386074,25.548487,8.0,2.334663278386074,3.5484867095947266
2026-02-26 14:32:00,VLR_004->VLR_005,28.0,28.0,23.90399613002734,24.796396,0.0,4.096003869972659,3.203603744506836
2026-02-26 14:33:00,VLR_011->VLR_012,27.0,23.0,21.52575321889562,21.928703,4.0,5.47424678110438,5.071296691894531
2026-02-26 14:34:00,VLR_009->VLR_010,24.0,20.0,23.01924387725087,23.307098,4.0,0.9807561227491313,0.692901611328125
2026-02-26 14:36:00,VLR_012->VLR_010,27.0,26.0,22.16872012299929,22.782518,1.0,4.831279877000711,4.21748161315918
2026-02-26 14:37:00,VLR_011->VLR_012,27.0,27.0,22.811506795180414,23.114326,0.0,4.188493204819586,3.8856735229492188
2026-02-26 14:38:00,VLR_030->VLR_005,24.0,25.0,21.180330697332543,22.361029,1.0,2.8196693026674566,1.6389713287353516
2026-02-26 14:39:00,VLR_002->VLR_030,17.0,17.0,21.739748189904944,21.132936,0.0,4.739748189904944,4.132936477661133
2026-02-26 14:40:00,VLR_001->VLR_002,22.0,20.0,21.807798643272623,23.040577,2.0,0.19220135672737726,1.0405769348144531
2026-02-26 14:41:00,VLR_003->VLR_004,24.0,26.0,24.747884235540383,24.862843,2.0,0.7478842355403827,0.8628425598144531
2026-02-26 14:42:00,VLR_020->VLR_021,24.0,22.0,25.456717954660444,24.973495,2.0,1.4567179546604443,0.9734954833984375
2026-02-26 14:42:00,VLR_012->VLR_010,21.0,27.0,24.334147116240437,24.467035,6.0,3.3341471162404375,3.4670352935791016
2026-02-26 14:42:00,VLR_030->VLR_005,22.0,24.0,22.980323614197122,22.649443,2.0,0.9803236141971219,0.6494426727294922
2026-02-26 14:43:00,VLR_008->VLR_009,22.0,23.0,24.991360946729888,24.588799,1.0,2.9913609467298876,2.5887985229492188
2026-02-26 14:43:00,VLR_021->VLR_022,23.0,27.0,24.4393170376669,24.431494,4.0,1.4393170376668998,1.4314937591552734
2026-02-26 14:47:00,VLR_008->VLR_009,23.0,22.0,24.747764477109182,24.501373,1.0,1.7477644771091825,1.501373291015625
2026-02-26 14:47:00,VLR_030->VLR_005,20.0,22.0,22.989682274810125,22.439438,2.0,2.989682274810125,2.4394378662109375
2026-02-26 14:51:00,VLR_003->VLR_004,25.0,24.0,24.898191608458934,25.07981,1.0,0.10180839154106636,0.07980918884277344
2026-02-26 14:54:00,VLR_009->VLR_010,27.0,24.0,22.395412960561384,22.880304,3.0,4.604587039438616,4.119695663452148
2026-02-26 14:54:00,VLR_021->VLR_022,28.0,23.0,24.602698759696942,24.565912,5.0,3.397301240303058,3.4340877532958984
2026-02-26 14:55:00,VLR_007->VLR_008,29.0,25.0,24.546593633825456,24.565243,4.0,4.453406366174544,4.434757232666016
2026-02-26 14:55:00,VLR_004->VLR_005,28.0,28.0,24.928282730379106,25.036089,0.0,3.071717269620894,2.9639110565185547
2026-02-26 14:56:00,VLR_005->VLR_006,20.0,22.0,25.886600108169045,24.616226,2.0,5.886600108169045,4.6162261962890625
2026-02-26 15:00:00,VLR_021->VLR_022,20.0,28.0,25.596492591642203,24.927473,8.0,5.596492591642203,4.927473068237305
2026-02-26 15:04:00,VLR_012->VLR_010,23.0,21.0,23.669575339938298,24.029518,2.0,0.669575339938298,1.0295181274414062
2026-02-26 15:06:00,VLR_002->VLR_003,17.0,23.0,22.018557314112712,22.09917,6.0,5.018557314112712,5.099170684814453
2026-02-26 15:07:00,VLR_001->VLR_002,26.0,22.0,21.867365162145532,23.264856,4.0,4.132634837854468,2.7351436614990234
2026-02-26 15:07:00,VLR_012->VLR_010,18.0,23.0,23.381918367763063,23.454723,5.0,5.381918367763063,5.454723358154297
2026-02-26 15:08:00,VLR_009->VLR_010,24.0,27.0,23.594587670562067,23.754053,3.0,0.40541232943793304,0.24594688415527344
2026-02-26 15:09:00,VLR_030->VLR_005,18.0,20.0,22.41800981169058,22.470226,2.0,4.418009811690581,4.470226287841797
2026-02-26 15:09:00,VLR_011->VLR_012,22.0,27.0,23.00118542581983,23.663187,5.0,1.0011854258198305,1.663187026977539
2026-02-26 15:10:00,VLR_001->VLR_002,20.0,26.0,22.213574680122164,22.494759,6.0,2.2135746801221643,2.4947586059570312
2026-02-26 15:12:00,VLR_004->VLR_005,23.0,28.0,24.764856306745365,24.99124,5.0,1.764856306745365,1.9912395477294922
2026-02-26 15:13:00,VLR_004->VLR_005,22.0,23.0,25.1091733746085,24.873383,1.0,3.109173374608499,2.873382568359375
2026-02-26 15:14:00,VLR_002->VLR_030,17.0,17.0,21.74839806128627,21.128502,0.0,4.74839806128627,4.128501892089844
2026-02-26 15:17:00,VLR_020->VLR_021,28.0,24.0,24.494231794764072,24.690329,4.0,3.5057682052359276,3.309671401977539
2026-02-26 15:19:00,VLR_002->VLR_003,22.0,17.0,21.92235304136976,21.128502,5.0,0.07764695863023974,0.8714981079101562
2026-02-26 15:22:00,VLR_005->VLR_006,28.0,20.0,22.426415649102527,22.723057,8.0,5.573584350897473,5.276943206787109
2026-02-26 15:22:00,VLR_010->VLR_011,22.0,25.0,23.77614373422425,23.774239,3.0,1.7761437342242488,1.7742385864257812
2026-02-26 15:23:00,VLR_008->VLR_009,24.0,23.0,25.766439438563488,24.406698,1.0,1.7664394385634878,0.40669822692871094
2026-02-26 15:27:00,VLR_005->VLR_006,27.0,28.0,24.72519456234532,24.22895,1.0,2.274805437654681,2.7710494995117188
2026-02-26 15:28:00,VLR_001->VLR_002,19.0,20.0,21.831708545099318,22.270367,1.0,2.8317085450993176,3.270366668701172
2026-02-26 15:29:00,VLR_007->VLR_008,24.0,29.0,25.296132607118867,25.096273,5.0,1.2961326071188672,1.096273422241211
2026-02-26 15:29:00,VLR_005->VLR_006,20.0,27.0,23.47885059916684,24.304771,7.0,3.47885059916684,4.304771423339844
2026-02-26 15:30:00,VLR_009->VLR_010,24.0,24.0,24.579475844835716,24.515326,0.0,0.5794758448357165,0.5153255462646484
2026-02-26 15:30:00,VLR_002->VLR_030,24.0,17.0,21.141414528562624,20.943857,7.0,2.858585471437376,3.056142807006836
2026-02-26 15:30:00,VLR_020->VLR_021,23.0,28.0,24.85651513624745,24.803455,5.0,1.8565151362474488,1.8034553527832031
2026-02-26 15:31:00,VLR_005->VLR_006,22.0,20.0,24.03861093462328,23.660637,2.0,2.0386109346232786,1.6606369018554688
2026-02-26 15:31:00,VLR_012->VLR_010,24.0,18.0,24.682010672705605,23.529987,6.0,0.682010672705605,0.4700126647949219
2026-02-26 15:32:00,VLR_007->VLR_008,21.0,24.0,24.6916449988526,24.8228,3.0,3.691644998852599,3.8227996826171875
2026-02-26 15:32:00,VLR_010->VLR_011,24.0,22.0,23.123425498503238,22.875143,2.0,0.8765745014967621,1.124856948852539
2026-02-26 15:33:00,VLR_002->VLR_030,18.0,24.0,21.635227972709746,22.21684,6.0,3.635227972709746,4.216840744018555
2026-02-26 15:33:00,VLR_007->VLR_008,29.0,21.0,24.79699487314671,24.631393,8.0,4.2030051268532915,4.3686065673828125
2026-02-26 15:35:00,VLR_003->VLR_004,27.0,25.0,24.865037672508148,24.961838,2.0,2.134962327491852,2.0381622314453125
2026-02-26 15:35:00,VLR_021->VLR_022,24.0,20.0,24.77443222069683,24.263538,4.0,0.7744322206968306,0.2635383605957031
2026-02-26 15:36:00,VLR_021->VLR_022,26.0,24.0,24.664572408989283,24.483755,2.0,1.335427591010717,1.516244888305664
2026-02-26 15:37:00,VLR_005->VLR_006,25.0,22.0,23.410640639400327,23.138065,3.0,1.5893593605996728,1.8619346618652344
2026-02-26 15:37:00,VLR_009->VLR_010,19.0,24.0,24.219239236566846,24.580036,5.0,5.219239236566846,5.580036163330078
2026-02-26 15:37:00,VLR_030->VLR_005,18.0,18.0,22.241817812347477,22.403278,0.0,4.2418178123474775,4.403278350830078
2026-02-26 15:39:00,VLR_020->VLR_021,23.0,23.0,24.717561282638794,24.641605,0.0,1.717561282638794,1.6416053771972656
2026-02-26 15:40:00,VLR_003->VLR_004,22.0,27.0,24.87658696405869,24.672508,5.0,2.8765869640586885,2.6725082397460938
2026-02-26 15:40:00,VLR_001->VLR_002,25.0,19.0,21.515784234675877,21.979692,6.0,3.484215765324123,3.0203075408935547
2026-02-26 15:40:00,VLR_030->VLR_005,23.0,18.0,22.01254306940293,22.315731,5.0,0.9874569305970695,0.6842689514160156
2026-02-26 15:42:00,VLR_003->VLR_004,21.0,22.0,24.70194801942236,24.503733,1.0,3.7019480194223604,3.503732681274414
2026-02-26 15:43:00,VLR_021->VLR_022,21.0,26.0,24.23582092765977,24.128101,5.0,3.23582092765977,3.128101348876953
2026-02-26 15:44:00,VLR_007->VLR_008,25.0,29.0,24.687919635957925,24.87015,4.0,0.3120803640420746,0.1298503875732422
2026-02-26 15:45:00,VLR_002->VLR_003,22.0,22.0,21.48778895254931,22.04104,0.0,0.5122110474506911,0.04104042053222656
2026-02-26 15:45:00,VLR_011->VLR_012,22.0,22.0,22.893926400912804,22.802286,0.0,0.8939264009128038,0.8022861480712891
2026-02-26 15:46:00,VLR_030->VLR_005,25.0,23.0,21.86268473617599,22.05064,2.0,3.1373152638240107,2.949359893798828
2026-02-26 15:49:00,VLR_008->VLR_009,25.0,24.0,23.508552394656913,24.00705,1.0,1.4914476053430867,0.992950439453125
2026-02-26 15:50:00,VLR_002->VLR_030,23.0,18.0,22.79941604909647,22.631084,5.0,0.20058395090352832,0.3689155578613281
2026-02-26 15:52:00,VLR_011->VLR_012,25.0,22.0,22.880653201987144,22.85089,3.0,2.119346798012856,2.149110794067383
2026-02-26 15:52:00,VLR_020->VLR_021,24.0,23.0,24.782275850717085,24.535051,1.0,0.7822758507170846,0.5350513458251953
2026-02-26 15:56:00,VLR_010->VLR_011,22.0,24.0,23.60201469521605,23.515211,2.0,1.6020146952160488,1.5152111053466797
2026-02-26 15:56:00,VLR_008->VLR_009,21.0,25.0,23.927500527631338,24.207748,4.0,2.927500527631338,3.2077484130859375
2026-02-26 15:58:00,VLR_001->VLR_002,25.0,25.0,22.0183962328231,22.004602,0.0,2.9816037671768996,2.9953975677490234
2026-02-26 15:58:00,VLR_004->VLR_005,30.0,22.0,24.323873718601668,24.641605,8.0,5.676126281398332,5.358394622802734
2026-02-26 15:58:00,VLR_020->VLR_021,25.0,24.0,24.24490286709103,24.077883,1.0,0.7550971329089684,0.9221172332763672
2026-02-26 15:59:00,VLR_002->VLR_030,23.0,23.0,21.75351326402977,22.001583,0.0,1.2464867359702296,0.9984169006347656
2026-02-26 16:00:00,VLR_012->VLR_010,22.0,24.0,22.918821481848823,22.737804,2.0,0.9188214818488234,0.7378044128417969
2026-02-26 16:01:00,VLR_004->VLR_005,25.0,30.0,24.56632881244267,24.790781,5.0,0.43367118755733003,0.20921897888183594
2026-02-26 16:04:00,VLR_030->VLR_005,22.0,25.0,22.061741551903534,21.967941,3.0,0.06174155190353403,0.0320587158203125
2026-02-26 16:05:00,VLR_021->VLR_022,20.0,21.0,23.724316137764937,23.71071,1.0,3.724316137764937,3.7107105255126953
2026-02-26 16:06:00,VLR_011->VLR_012,26.0,25.0,25.56839681300515,24.574263,1.0,0.4316031869948489,1.4257373809814453
2026-02-26 16:09:00,VLR_021->VLR_022,24.0,20.0,23.619054483171404,22.904587,4.0,0.38094551682859645,1.0954132080078125
2026-02-26 16:10:00,VLR_003->VLR_004,30.0,21.0,24.5863266892835,24.235418,9.0,5.413673310716501,5.764581680297852
2026-02-26 16:10:00,VLR_020->VLR_021,26.0,25.0,24.89802277145576,24.402355,1.0,1.1019772285442393,1.5976448059082031
2026-02-26 16:12:00,VLR_008->VLR_009,21.0,21.0,22.59493671312539,22.767397,0.0,1.5949367131253886,1.7673969268798828
2026-02-26 16:14:00,VLR_001->VLR_002,24.0,25.0,22.081754885966223,22.786936,1.0,1.9182451140337768,1.213064193725586
2026-02-26 16:15:00,VLR_001->VLR_002,24.0,24.0,22.272054538582736,23.077711,0.0,1.7279454614172636,0.9222888946533203
2026-02-26 16:15:00,VLR_009->VLR_010,19.0,19.0,23.158791110372572,22.217913,0.0,4.158791110372572,3.2179126739501953
2026-02-26 16:16:00,VLR_010->VLR_011,18.0,22.0,22.3547935423027,22.587734,4.0,4.354793542302701,4.587734222412109
2026-02-26 16:17:00,VLR_020->VLR_021,22.0,26.0,25.058524056874592,24.386135,4.0,3.0585240568745924,2.3861351013183594
2026-02-26 16:20:00,VLR_011->VLR_012,23.0,26.0,25.09405649818575,24.726929,3.0,2.0940564981857506,1.7269287109375
2026-02-26 16:20:00,VLR_002->VLR_030,24.0,23.0,21.553552029937226,21.773628,1.0,2.446447970062774,2.2263717651367188
2026-02-26 16:20:00,VLR_009->VLR_010,23.0,19.0,22.990555452434947,21.937937,4.0,0.009444547565053085,1.062063217163086
2026-02-26 16:22:00,VLR_002->VLR_003,20.0,22.0,21.513590222084325,22.008741,2.0,1.513590222084325,2.0087413787841797
2026-02-26 16:22:00,VLR_009->VLR_010,20.0,23.0,22.37498754727212,22.138412,3.0,2.37498754727212,2.1384124755859375
2026-02-26 16:23:00,VLR_003->VLR_004,29.0,30.0,24.581154168223833,24.782787,1.0,4.418845831776167,4.217212677001953
2026-02-26 16:25:00,VLR_008->VLR_009,21.0,21.0,22.421108336701696,22.442406,0.0,1.4211083367016961,1.4424057006835938
2026-02-26 16:27:00,VLR_002->VLR_030,22.0,24.0,22.008508542111695,22.31445,2.0,0.00850854211169505,0.3144493103027344
2026-02-26 16:28:00,VLR_007->VLR_008,22.0,25.0,24.703457132063722,24.67321,3.0,2.703457132063722,2.6732101440429688
2026-02-26 16:29:00,VLR_002->VLR_030,19.0,22.0,22.193841373677934,22.840296,3.0,3.193841373677934,3.8402957916259766
2026-02-26 16:30:00,VLR_009->VLR_010,25.0,20.0,21.324049922879553,21.837263,5.0,3.675950077120447,3.1627368927001953
2026-02-26 16:31:00,VLR_008->VLR_009,22.0,21.0,23.24783715458172,22.036362,1.0,1.2478371545817204,0.0363616943359375
2026-02-26 16:32:00,VLR_030->VLR_005,16.0,22.0,21.774694257916703,22.251768,6.0,5.774694257916703,6.251768112182617
2026-02-26 16:32:00,VLR_001->VLR_002,20.0,24.0,22.590685620928706,23.057543,4.0,2.5906856209287064,3.0575428009033203
2026-02-26 16:34:00,VLR_004->VLR_005,25.0,25.0,24.389711486325265,24.795893,0.0,0.6102885136747354,0.20410728454589844
2026-02-26 16:35:00,VLR_007->VLR_008,25.0,22.0,24.857713269204215,24.553267,3.0,0.14228673079578513,0.4467334747314453
2026-02-26 16:35:00,VLR_002->VLR_030,22.0,19.0,21.374726011819906,21.899765,3.0,0.6252739881800942,0.1002349853515625
2026-02-26 16:36:00,VLR_010->VLR_011,24.0,18.0,21.560902974641504,22.312918,6.0,2.439097025358496,1.687082290649414
2026-02-26 16:37:00,VLR_002->VLR_003,22.0,20.0,21.483890556771318,21.875923,2.0,0.5161094432286824,0.12407684326171875
2026-02-26 16:37:00,VLR_010->VLR_011,27.0,24.0,21.96715115046868,22.028946,3.0,5.0328488495313195,4.9710540771484375
2026-02-26 16:37:00,VLR_021->VLR_022,29.0,24.0,22.06929176065431,22.223167,5.0,6.930708239345691,6.776832580566406
2026-02-26 16:40:00,VLR_007->VLR_008,21.0,25.0,24.81594524947911,24.433674,4.0,3.8159452494791104,3.433673858642578
2026-02-26 16:40:00,VLR_011->VLR_012,24.0,23.0,24.922927347698618,24.375975,1.0,0.922927347698618,0.3759746551513672
2026-02-26 16:40:00,VLR_002->VLR_003,22.0,22.0,21.620714236566798,21.97011,0.0,0.3792857634332023,0.029890060424804688
2026-02-26 16:41:00,VLR_007->VLR_008,21.0,21.0,24.584149041443908,23.670708,0.0,3.584149041443908,2.6707077026367188
2026-02-26 16:41:00,VLR_012->VLR_010,27.0,22.0,22.183137287802897,22.105743,5.0,4.8168627121971035,4.894256591796875
2026-02-26 16:43:00,VLR_005->VLR_006,23.0,25.0,22.47935590363629,23.363096,2.0,0.5206440963637107,0.3630962371826172
2026-02-26 16:43:00,VLR_011->VLR_012,22.0,24.0,23.501009370507536,23.72619,2.0,1.5010093705075356,1.7261905670166016
2026-02-26 16:43:00,VLR_030->VLR_005,18.0,16.0,22.657115384615384,18.336973,2.0,4.657115384615384,0.3369731903076172
2026-02-26 16:44:00,VLR_004->VLR_005,24.0,25.0,24.905781818531025,24.792322,1.0,0.9057818185310254,0.7923221588134766
2026-02-26 16:45:00,VLR_001->VLR_002,20.0,20.0,22.846624936346956,22.580956,0.0,2.846624936346956,2.5809555053710938
2026-02-26 16:45:00,VLR_008->VLR_009,29.0,22.0,22.882537674497033,22.264915,7.0,6.1174623255029665,6.735084533691406
2026-02-26 16:48:00,VLR_020->VLR_021,25.0,22.0,23.523587351676532,23.848295,3.0,1.4764126483234676,1.1517047882080078
2026-02-26 16:49:00,VLR_030->VLR_005,25.0,18.0,21.92117956970908,22.178268,7.0,3.0788204302909215,2.8217315673828125
2026-02-26 16:50:00,VLR_020->VLR_021,26.0,25.0,23.083788185994813,24.12362,1.0,2.9162118140051874,1.8763809204101562
2026-02-26 16:51:00,VLR_030->VLR_005,21.0,25.0,21.871609515600362,22.036242,4.0,0.8716095156003618,1.0362415313720703
2026-02-26 16:52:00,VLR_002->VLR_003,26.0,22.0,21.750169585413545,22.002556,4.0,4.249830414586455,3.9974441528320312
2026-02-26 16:52:00,VLR_003->VLR_004,26.0,29.0,24.80202204063321,24.986137,3.0,1.1979779593667885,1.0138626098632812
2026-02-26 16:52:00,VLR_010->VLR_011,22.0,27.0,22.799376684320254,23.261217,5.0,0.7993766843202543,1.2612171173095703
2026-02-26 16:52:00,VLR_012->VLR_010,26.0,27.0,22.836113381868767,23.309996,1.0,3.163886618131233,2.690004348754883
2026-02-26 16:52:00,VLR_020->VLR_021,23.0,26.0,23.63544869010073,24.246557,3.0,0.6354486901007306,1.2465572357177734
2026-02-26 16:57:00,VLR_004->VLR_005,23.0,24.0,24.754443836515307,24.500572,1.0,1.754443836515307,1.5005722045898438
2026-02-26 16:57:00,VLR_010->VLR_011,19.0,22.0,23.0016698393245,22.872871,3.0,4.001669839324499,3.8728713989257812
2026-02-26 16:58:00,VLR_021->VLR_022,27.0,29.0,25.20943506098432,24.77899,2.0,1.790564939015681,2.221010208129883
2026-02-26 16:59:00,VLR_021->VLR_022,26.0,27.0,25.248245429960097,24.559069,1.0,0.7517545700399033,1.4409313201904297
2026-02-26 16:59:00,VLR_005->VLR_006,23.0,23.0,24.77302337071534,24.088268,0.0,1.7730233707153396,1.0882682800292969
2026-02-26 16:59:00,VLR_005->VLR_006,28.0,23.0,22.79355194949683,23.337873,5.0,5.20644805050317,4.662126541137695
2026-02-26 17:00:00,VLR_030->VLR_005,5.0,21.0,10.373215006179853,9.321921,16.0,5.373215006179853,4.321921348571777
2026-02-26 17:02:00,VLR_020->VLR_021,13.0,23.0,8.993783129581118,10.53684,10.0,4.006216870418882,2.4631595611572266
2026-02-26 17:04:00,VLR_009->VLR_010,8.0,25.0,8.295184546951377,8.669614,17.0,0.2951845469513774,0.6696138381958008
2026-02-26 17:05:00,VLR_021->VLR_022,14.0,26.0,10.611630781499203,10.2898855,12.0,3.388369218500797,3.7101144790649414
2026-02-26 17:05:00,VLR_008->VLR_009,13.0,29.0,6.99,9.622796,16.0,6.01,3.377203941345215
2026-02-26 17:05:00,VLR_020->VLR_021,10.0,13.0,9.387484605150666,9.277181,3.0,0.6125153948493338,0.7228193283081055
2026-02-26 17:08:00,VLR_002->VLR_030,6.0,22.0,11.54896861791025,8.896301,16.0,5.5489686179102495,2.89630126953125
2026-02-26 17:09:00,VLR_009->VLR_010,5.0,8.0,8.80903464435415,8.753569,3.0,3.809034644354149,3.753568649291992
2026-02-26 17:11:00,VLR_003->VLR_004,14.0,26.0,12.493333333333332,11.617007,12.0,1.5066666666666677,2.382992744445801
2026-02-26 17:12:00,VLR_009->VLR_010,8.0,5.0,9.384590645324781,9.30339,3.0,1.3845906453247814,1.303389549255371
2026-02-26 17:14:00,VLR_003->VLR_004,14.0,14.0,8.864223444350966,9.445952,0.0,5.135776555649034,4.554047584533691
2026-02-26 17:14:00,VLR_005->VLR_006,11.0,28.0,8.3,9.432805,17.0,2.6999999999999993,1.567194938659668
2026-02-26 17:15:00,VLR_005->VLR_006,6.0,11.0,9.51914041941106,9.43208,5.0,3.5191404194110607,3.4320802688598633
2026-02-26 17:15:00,VLR_008->VLR_009,15.0,13.0,9.545071265835533,9.493132,2.0,5.454928734164467,5.506868362426758
2026-02-26 17:15:00,VLR_009->VLR_010,6.0,8.0,10.271548855132856,10.29674,2.0,4.271548855132856,4.29673957824707
2026-02-26 17:16:00,VLR_007->VLR_008,6.0,21.0,9.371254016882729,10.547218,15.0,3.3712540168827285,4.547218322753906
2026-02-26 17:18:00,VLR_007->VLR_008,9.0,6.0,9.170196853228122,9.351584,3.0,0.17019685322812173,0.35158443450927734
2026-02-26 17:19:00,VLR_002->VLR_030,6.0,6.0,9.299857313020796,9.351584,0.0,3.299857313020796,3.3515844345092773
2026-02-26 17:21:00,VLR_030->VLR_005,12.0,5.0,9.379401074822315,9.283703,7.0,2.620598925177685,2.716297149658203
2026-02-26 17:23:00,VLR_008->VLR_009,13.0,15.0,9.9439380554957,9.406965,2.0,3.0560619445043002,3.5930347442626953
2026-02-26 17:23:00,VLR_021->VLR_022,12.0,14.0,9.395959651342258,9.445952,2.0,2.604040348657742,2.5540475845336914
2026-02-26 17:24:00,VLR_010->VLR_011,7.0,19.0,8.767905777703609,9.363018,12.0,1.767905777703609,2.363018035888672
2026-02-26 17:25:00,VLR_021->VLR_022,5.0,12.0,9.082553338878103,9.779209,7.0,4.082553338878103,4.779209136962891
2026-02-26 17:26:00,VLR_008->VLR_009,13.0,13.0,9.569329104029231,9.579572,0.0,3.430670895970769,3.4204282760620117
